-,ꢱ,ꢱꢸꢳꢶꢮꢬꣂ,sourashtra,,,'ꢱꢳꢮꢬ':1 'sulivaro':2 'whirlwind':3 'ழற':4,celestial|nature|sky,सुळिवरा॑|ஸுளிவரொ|sul'ivaro|suLivaro|sul̤ivaro|s̪uɭɪʋəɾoː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,whirlwind,english,,english,,celestial|nature|sky,,noun,
^,,சுழற்காற்று,tamil,,tamil,'சழறகறற':1 'whirlwind':2 'ழற':3,celestial|nature|sky,ஸுளிவரொ,noun,
-,ꢱ,ꢱꢹꢬ꣄ꢫ ꢕ꣄ꢬꢵꢠ꣄,sourashtra,,,'ꢱꢬꢫꢕꢬꢠ':1 'sooryaghraan':2 'suryaghran':3 'sūryaghrāṇ':4 'solar':5 'eclipse':6 'ரகணம':7,celestial|nature|sky,सूर्य घ्राण|ஸூர்யக்4ராண்|soorya ghraan|sUrya ghrAN|sūrya ghrāṇ|s̪uːɾjə gʰɾɑːɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,solar eclipse,english,,english,,celestial|nature|sky,,noun,
^,,சூரிய கிரகணம்,tamil,,tamil,'சரயகரகணம':1 'solar':2 'eclipse':3 'ரகணம':4,celestial|nature|sky,ஸூர்யக்4ராண்,noun,
-,ꢱ,ꢱꢸꢬꢶꢡꢸ ꢪꢠ꣄ꢞꢭ꣄,sourashtra,,,'ꢱꢬꢡꢪꢠꢞꢭ':1 'suritumandal':2 'suritumaṇḍal':3 'solar':4 'system':5 'மண':6 'டலம':7,celestial|nature|sky,सूरितु मण्डल|ஸுரிதுமண்ட3ல்|suritu mand'al|suritu maNDal|suritu maṇḍal|s̪uɾɪt̪u məɳɖəl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,solar system,english,,english,,celestial|nature|sky,,noun,
^,,சூரிய மண்டலம்,tamil,,tamil,'சரயமணடலம':1 'solar':2 'system':3 'மண':4 'டலம':5,celestial|nature|sky,ஸுரிதுமண்ட3ல்,noun,
-,ꢱ,ꢱꢹꢬ꣄ꢫ ꢪꢠ꣄ꢞꢭ꣄,sourashtra,,,'ꢱꢬꢫꢪꢠꢞꢭ':1 'sooryamandal':2 'suryamandal':3 'sūryamaṇḍal':4 'solar':5 'system':6 'மண':7 'டலம':8,celestial|nature|sky,सुर्य मण्डल|ஸூர்ய மண்ட3ல்|soorya mand'al|sUrya maNDal|sūrya maṇḍal|s̪uːɾjə məɳɖəl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,solar system,english,,english,,celestial|nature|sky,,noun,
^,,சூரிய மண்டலம்,tamil,,tamil,'சரயமணடலம':1 'solar':2 'system':3 'மண':4 'டலம':5,celestial|nature|sky,ஸூர்ய மண்ட3ல்,noun,
