^,,spectacles /mirror,english,,english,,clothing|decoration|ornament,,noun,
^,,கண்ணாடி,tamil,,tamil,'கணணட':1 'spectacles':2 'mirror':3 'spectacle':4 'கண':5,clothing|decoration|ornament,சா2ஸ்மொ,noun,
-,ꢓ,ꢓꢵꢡꢶ,sourashtra,,,'ꢓꢡ':1 'khaati':2 'khati':3 'khāti':4 'khadi':5 'கதர':6,clothing|decoration|ornament,खाति|கா2தி|khaati|khAti|khāti|kʰɑːt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,khadi,english,,english,,clothing|decoration|ornament,,noun,
^,,கதர்,tamil,,tamil,'கதர':1 'khadi':2,clothing|decoration|ornament,கா2தி,noun,
-,ꢡ,ꢡꣃꢠꢞ꣄,sourashtra,,,'ꢡꢠꢞ':1 'taunad':2 'tauṇaḍ':3 'ear':4 'studs':5 'stud':6 'கம':7 'மல':8,clothing|decoration|ornament,तौणट|தௌணட்|taunad'|tauNaD|tauṇaḍ|t̪əuɳəɖ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear studs,english,,english,,clothing|decoration|ornament,,noun,
^,,கம்மல்,tamil,,tamil,'கமமல':1 'ear':2 'studs':3 'stud':4 'கம':5 'மல':6,clothing|decoration|ornament,தௌணட்,noun,
-,ꢡ,ꢡꢮ꣄ꢠꢣ꣄,sourashtra,,,'ꢡꢮꢠꢣ':1 'tavnad':2 'tavṇad':3 'ear':4 'ring':5,clothing|decoration|ornament,तव्णड्|தவ்ணட்3|tavnad|tavNad|tavṇad|t̪əʋɳəd̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear ring,english,,english,,clothing|decoration|ornament,,noun,
^,,காதோலை,tamil,,tamil,'கதல':1 'ear':2 'ring':3,clothing|decoration|ornament,தவ்ணட்3,noun,
