-,ꢔ,ꢔꢮ꣄ꢬꢶ,sourashtra,,,'ꢔꢮꢬ':1 'gavri':2 'shepherd':3 'இட':4,occupation|profession|work,गव्रि|க3வ்ரி|gavri|gavri|gavri|gəʋɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shepherd,english,,english,,occupation|profession|work,,noun,
^,,இடைச்சி,tamil,,tamil,'இடசச':1 'shepherd':2 'இட':3,occupation|profession|work,க3வ்ரி,noun,
-,ꢔ,ꢔꣁꢭ꣄ꢭꢬꢶꢥ꣄,sourashtra,,,'ꢔꢭꢭꢬꢥ':1 'gollarin':2 'gŏllarin':3 'shepherd':4 'இட':5,occupation|profession|work,गोल्लरिन|கொ3ல்லரின்|go'llarin|gOllarin|gŏllarin|golləɾɪn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shepherd,english,,english,,occupation|profession|work,,noun,
^,,இடைச்சி,tamil,,tamil,'இடசச':1 'shepherd':2 'இட':3,occupation|profession|work,கொ3ல்லரின்,noun,
-,ꢔ,ꢔꣁꢮ꣄ꢭꢶ,sourashtra,,,'ꢔꢮꢭ':1 'govli':2 'gŏvli':3 'shepherd':4 'இட':5,occupation|profession|work,का॑व्लि|கொ3வ்லி|go'vli|gOvli|gŏvli|goʋlɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shepherd,english,,english,,occupation|profession|work,,noun,
^,,இடைச்சி,tamil,,tamil,'இடசச':1 'shepherd':2 'இட':3,occupation|profession|work,கொ3வ்லி,noun,
-,ꢔ,ꢔꢮ꣄ꢬꢸ,sourashtra,,,'ꢔꢮꢬ':1 'gavru':2 'shepherd':3 'இட':4 'யன':5,occupation|profession|work,गव्रु|க3வ்ரு|gavru|gavru|gavru|gəʋɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shepherd,english,,english,,occupation|profession|work,,noun,
^,,இடையன்,tamil,,tamil,'இடயன':1 'shepherd':2 'இட':3 'யன':4,occupation|profession|work,க3வ்ரு,noun,
