-,ꢦ,ꢦꣁꢳ꣄ꢳꣁ,sourashtra,,,'ꢦꢳꢳ':1 'pollo':2 'pŏllŏ':3 'fruit':4 'பழம':5,food|fruit|plant,पा॑ळ्ळा॑|பொள்ளொ|po'l'l'o'|pOLLO|pŏl̤l̤ŏ|poɭɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fruit,english,,english,,food|fruit|plant,,noun,
^,,பழம்,tamil,,tamil,'பழம':1 'fruit':2,food|fruit|plant,பொள்ளொ,noun,
-,ꢦ,ꢦꢳ꣄ꢳꣁ,sourashtra,,,'ꢦꢳꢳ':1 'pallo':2 'pallŏ':3 'fruit':4 'பழம':5,food|fruit|plant,पल्ला॑|பள்ளொ|pal'l'o'|paLLO|pal̤l̤ŏ|pəɭɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fruit,english,,english,,food|fruit|plant,,noun,
^,,பழம்,tamil,,tamil,'பழம':1 'fruit':2,food|fruit|plant,பள்ளொ,noun,
-,ꢡ,ꢡꢵꢞꢶ ꢦꣁꢳ꣄ꢳꣁ,sourashtra,,,'ꢡꢞꢦꢳꢳ':1 'taadipollo':2 'tadipollo':3 'tāḍipŏllŏ':4 'palmyra':5 'palm':6 'fruit':7 'பனம':8 'பழம':9,food|fruit|plant,ताडिपोळ्ळा॑|தாடி3பொள்ளொ|taad'i po'l'l'o'|tADi pOLLO|tāḍi pŏl̤l̤ŏ|t̪ɑːɖɪ poɭɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,palmyra palm fruit,english,,english,,food|fruit|plant,,noun,
^,,பனம்பழம்,tamil,,tamil,'பனமபழம':1 'palmyra':2 'palm':3 'fruit':4 'பனம':5 'பழம':6,food|fruit|plant,தாடி3பொள்ளொ,noun,
-,ꢦ,ꢦꢶꢥ꣄ꢣ ꢦꣁꢪ꣄ꢨꢸꢳ ꢦꣁꢳ꣄ꢳꣁ,sourashtra,,,'ꢦꢥꢣꢦꢪꢨꢳꢦꢳꢳ':1 'pindapombulapollo':2 'pindapŏmbulapŏllŏ':3 'tender':4 'fruit':5,food|fruit|plant,पिन्द पा॑म्बुळ पाळ्ळा॑|பிந்த3பொம்பு3ள பொள்ளொ|pinda po'mbul'a po'l'l'o'|pinda pOmbuLa pOLLO|pinda pŏmbul̤a pŏl̤l̤ŏ|pɪn̪d̪ə pombuɭə poɭɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tender fruit,english,,english,,food|fruit|plant,,noun,
^,,பிஞ்சு,tamil,,tamil,'பஞச':1 'tender':2 'fruit':3,food|fruit|plant,பிந்த3பொம்பு3ள பொள்ளொ,noun,
-,ꢩ,ꢩꢿꢬꢶꢒꢫ꣄ꢭꣁ,sourashtra,,,'ꢩꢬꢒꢫꢭ':1 'bherikaylo':2 'bherikaylŏ':3 'kind':4 'pear':5 'wood':6 'apple':7,food|fruit|plant,भेरिकय्लो|பே4ரிகய்லொ|bherikaylo'|bherikaylO|bherikaylŏ|bʰeːɾɪkəjlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a kind of pear-wood apple,english,,english,,food|fruit|plant,,noun,
^,,பேரிக்காய்,tamil,,tamil,'பரககய':1 'kind':2 'pear':3 'wood':4 'apple':5,food|fruit|plant,பே4ரிகய்லொ,noun,
-,ꢒ,ꢒꢗ꣄ꢗꢪ꣄ꢨꣁ,sourashtra,,,'ꢒꢗꢗꢪꢨ':1 'kachchambo':2 'kaccambo':3 'kaccambŏ':4 'raw':5 'mango':6,food|fruit|plant,कच्चम्बा॑|கச்சம்பொ3|kachchambo'|kaccambO|kaccambŏ|kət͡ʃt͡ʃəmbo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,raw mango,english,,english,,food|fruit|plant,,noun,
^,,மாங்காய்,tamil,,tamil,'மஙகய':1 'raw':2 'mango':3,food|fruit|plant,கச்சம்பொ3,noun,
-,ꢣ,ꢣꢜꢶꢪ꣄ꢦꣁꢳ꣄ꢳꣁ,sourashtra,,,'ꢣꢜꢪꢦꢳꢳ':1 'datimpollo':2 'daṭimpŏllŏ':3 'pomegranate':4,food|fruit|plant,दटिम्पा॑ळ्ळा॑|த3டி3ம்பொள்ளொ|dat'impo'l'l'o'|daTimpOLLO|daṭimpŏl̤l̤ŏ|d̪əʈɪmpoɭɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pomegranate,english,,english,,food|fruit|plant,,noun,
^,,மாதுளை,tamil,,tamil,'மதள':1 'pomegranate':2,food|fruit|plant,த3டி3ம்பொள்ளொ,noun,
-,ꢒ,ꢒꢗ꣄ꢗꢪ꣄ꢨꢵ ꢨꣁꢳ꣄ꢳꣁ,sourashtra,,,'ꢒꢗꢗꢪꢨꢨꢳꢳ':1 'kachchambaabollo':2 'kaccambabollo':3 'kaccambābŏllŏ':4 'mango':5 'fruit':6 'பழம':7,food|fruit|plant,कच्चम्बा पा॑ळ्ळा॑|கச்சம்பா3பொ3ள்ளொ|kachchambaa bo'l'l'o'|kaccambA bOLLO|kaccambā bŏl̤l̤ŏ|kət͡ʃt͡ʃəmbɑː boɭɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mango fruit,english,,english,,food|fruit|plant,,noun,
^,,மாம்பழம்,tamil,,tamil,'மமபழம':1 'mango':2 'fruit':3 'பழம':4,food|fruit|plant,கச்சம்பா3பொ3ள்ளொ,noun,
-,ꢪ,ꢪꢸꢥ꣄ꢡꢶꢬꢶ,sourashtra,,,'ꢪꢥꢡꢬ':1 'muntiri':2 'cashew':3,food|fruit|plant,मुन्तिरि|முந்திரி|muntiri|muntiri|muntiri|mun̪t̪ɪɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cashew,english,,english,,food|fruit|plant,,noun,
^,,முந்திரி,tamil,,tamil,'மநதர':1 'cashew':2,food|fruit|plant,முந்திரி,noun,
-,ꢪ,ꢪꢸꢥ꣄ꢡꢶꢬꢶꢒ꣄ ꢒꣁꢜ꣄ꢜꢾ,sourashtra,,,'ꢪꢥꢡꢬꢒꢒꢜꢜ':1 'muntirikkotte':2 'muntirikkŏṭṭĕ':3 'cashew':4 'nut':5,food|fruit|plant,मुन्तिरि का॑ट्ट॑|முந்திரிக்கொட்டெ|muntirik ko't't'e'|muntirik kOTTE|muntirik kŏṭṭĕ|mun̪t̪ɪɾɪk koʈʈe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cashew nut,english,,english,,food|fruit|plant,,noun,
^,,முந்திரிக் கொட்டை,tamil,,tamil,'மநதரககடட':1 'cashew':2 'nut':3,food|fruit|plant,முந்திரிக்கொட்டெ,noun,
-,ꢒ,ꢒꢾꢳꣁ,sourashtra,,,'ꢒꢳ':1 'kelo':2 'kĕlŏ':3 'banana':4 'fruit':5 'பழம':6,food|fruit|plant,क॑ळा॑|கெளொ|ke'l'o'|kELO|kĕl̤ŏ|keɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,banana fruit,english,,english,,food|fruit|plant,,noun,
^,,வாழைப்பழம்,tamil,,tamil,'வழபபழம':1 'banana':2 'fruit':3 'பழம':4,food|fruit|plant,கெளொ,noun,
-,ꢨ,ꢨꢷꢒ꣄,sourashtra,,,'ꢨꢒ':1 'beek':2 'bik':3 'bīk':4 'seed':5,food|fruit|plant,बीक|பீ3க்|beek|bIk|bīk|biːk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seed,english,,english,,food|fruit|plant,,noun,
^,,வித்து,tamil,,tamil,'வதத':1 'seed':2,food|fruit|plant,பீ3க்,noun,
-,ꢮ,ꢮꢶꢡ꣄ꢡꢸ,sourashtra,,,'ꢮꢡꢡ':1 'vittu':2 'seed':3,food|fruit|plant,वित्तु|வித்து|vittu|vittu|vittu|ʋɪt̪t̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seed,english,,english,,food|fruit|plant,,noun,
^,,வித்து,tamil,,tamil,'வதத':1 'seed':2,food|fruit|plant,வித்து,noun,
-,ꢨ,ꢨꢷꢙ꣄,sourashtra,,,'ꢨꢙ':1 'beej':2 'bij':3 'bīj':4 'seed':5,food|fruit|plant,पीज्|பீ3ஜ்|beej|bIj|bīj|biːd͡ʒ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seed,english,,english,,food|fruit|plant,,noun,
^,,விதை,tamil,,tamil,'வத':1 'seed':2,food|fruit|plant,பீ3ஜ்,noun,
-,ꢮ,ꢮꢳ꣄ꢒꢵ ꢦꣁꢳ꣄ꢳꣁ,sourashtra,,,'ꢮꢳꢒꢦꢳꢳ':1 'valkaapollo':2 'valkapollo':3 'valkāpŏllŏ':4 'cucumber':5 'fruit':6 'ளர':7 'பழம':8,food|fruit|plant,वळ्का पा॑ळ्ळा॑|வள்காபொள்ளொ|val'kaa po'l'l'o'|vaLkA pOLLO|val̤kā pŏl̤l̤ŏ|ʋəɭkɑː poɭɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cucumber fruit,english,,english,,food|fruit|plant,,noun,
^,,வெள்ளரிப்பழம்,tamil,,tamil,'வளளரபபழம':1 'cucumber':2 'fruit':3 'ளர':4 'பழம':5,food|fruit|plant,வள்காபொள்ளொ,noun,
