-,ꢂ,ꢂꢣꢶꢬ꣄,sourashtra,,,'ꢂꢣꢬ':1 'adir':2 'tremble':3 'அத':4,action|simple,अदिर|அதி3ர்|adir|adir|adir|əd̪ɪɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,tremble,english,,english,,action|simple,,verb,
^,,அதிர்,tamil,,tamil,'அதர':1 'tremble':2 'அத':3,action|simple,அதி3ர்,verb,
-,ꢂ,ꢂꢦ꣄ꢦꢶꢭꢾ,sourashtra,,,'ꢂꢦꢦꢭ':1 'appile':2 'appilĕ':3 'apply':4 'like':5 'paste':6 'அப':7,action|simple,अप्पिले|அப்பிலே|appile'|appilE|appilĕ|əppɪle,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,apply like a paste,english,,english,,action|simple,,verb,
^,,அப்பு,tamil,,tamil,'அபப':1 'apply':2 'like':3 'paste':4 'அப':5,action|simple,அப்பிலே,verb,
-,ꢚ,ꢚꢾꢜ꣄ꢦꢶꢭꢾ,sourashtra,,,'ꢚꢜꢦꢭ':1 'jhetpile':2 'jhĕṭpilĕ':3 'steal':4 'அபகர':5,action|simple,झेट्पिले|ஜெ2ட்பிலே|jhe't'pile'|jhETpilE|jhĕṭpilĕ|d͡ʒʰeʈpɪle,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,steal,english,,english,,action|simple,,verb,
^,,அபகரி,tamil,,tamil,'அபகர':1 'steal':2,action|simple,ஜெ2ட்பிலே,verb,
-,ꢱ,ꢱꣃꢔꢭ ꢒꢿꢬ꣄,sourashtra,,,'ꢱꢔꢭꢒꢬ':1 'saugalaker':2 'gesticulate':3 'அப':4 'நய':5,action|simple,सैगनकेर|ஸைக3னகேர்|saugala ker|saugala ker|saugala ker|s̪əugələ keːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,gesticulate,english,,english,,action|simple,,verb,
^,,அபிநயி,tamil,,tamil,'அபநய':1 'gesticulate':2 'அப':3 'நய':4,action|simple,ஸைக3னகேர்,verb,
-,ꢨ,ꢨꢷꢱ꣄,sourashtra,,,'ꢨꢱ':1 'bees':2 'bis':3 'bīs':4 'sit':5 'அமர':6,action|simple,बीस्|பீ3ஸ்|bees|bIs|bīs|biːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,sit,english,,english,,action|simple,,verb,
^,,அமர்,tamil,,tamil,'அமர':1 'sit':2,action|simple,பீ3ஸ்,verb,
-,ꢨ,ꢨꢹꢜ꣄,sourashtra,,,'ꢨꢜ':1 'boot':2 'but':3 'būṭ':4 'immersed':5 'immerse':6 'அம':7,action|simple,बूट|பூ3ட்|boot'|bUT|būṭ|buːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,be immersed,english,,english,,action|simple,,verb,
^,,அமிழ்,tamil,,tamil,'அமழ':1 'immersed':2 'immerse':3 'அம':4,action|simple,பூ3ட்,verb,
