-,ꢙ,ꢙꢾꢡꣁꢪꢶꢳꢶ ꢓꢳꢥ꣄ꢥꢵꢗꢸ,sourashtra,,,'ꢙꢡꢪꢳꢓꢳꢥꢥꢗ':1 'jetomilikhalannaachu':2 'jetomilikhalannacu':3 'jĕtŏmilikhalannācu':4 'group':5 'dance':6,art|cultural|music,जेतोमिळि खळन्नाचु|ஜெதொமிளி க2ளந்நாசு|je'to'mil'i khal'annaachu|jEtOmiLi khaLannAcu|jĕtŏmil̤i khal̤annācu|d͡ʒet̪omɪɭɪ kʰəɭən̪n̪ɑːt͡ʃu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a group dance,english,,english,,art|cultural|music,,noun,
^,,கும்மி,tamil,,tamil,'கமம':1 'group':2 'dance':3,art|cultural|music,ஜெதொமிளி க2ளந்நாசு,noun,
-,ꢪ,ꢪꢭ꣄ꢭꢫꢸꢣ꣄ꢣꢸ,sourashtra,,,'ꢪꢭꢭꢫꢣꢣ':1 'mallayuddu':2 'wrestling':3 'wrestle':4,art|cultural|music,मल्लयुद्दु|மல்லயுத்3து3|mallayuddu|mallayuddu|mallayuddu|məlləjud̪d̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wrestling,english,,english,,art|cultural|music,,noun,
^,,குஸ்தி,tamil,,tamil,'கஸத':1 'wrestling':2 'wrestle':3,art|cultural|music,மல்லயுத்3து3,noun,
-,ꢥ,ꢥꢵꢗꢸ,sourashtra,,,'ꢥꢗ':1 'naachu':2 'nacu':3 'nācu':4 'folk':5 'dance':6,art|cultural|music,नाचु|நாசு|naachu|nAcu|nācu|n̪ɑːt͡ʃu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a folk dance,english,,english,,art|cultural|music,,noun,
^,,கூத்து,tamil,,tamil,'கதத':1 'folk':2 'dance':3,art|cultural|music,நாசு,noun,
-,ꢥ,ꢥꢵꢗꢸ ꢓꣁꢜ꣄ꢜꣁ,sourashtra,,,'ꢥꢗꢓꢜꢜ':1 'naachukhotto':2 'nacukhotto':3 'nācukhŏṭṭŏ':4 'theatre':5 'டக':6,art|cultural|music,नाचुखा॑ट्टा॑|நாசுகொ2ட்டொ|naachu kho't't'o'|nAcu khOTTO|nācu khŏṭṭŏ|n̪ɑːt͡ʃu kʰoʈʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
