-,ꢧ,ꢧꢭꢵꢬꢸ ꢡꢾꢜ꣄ꢜꣁ,sourashtra,,,'ꢧꢭꢬꢡꢜꢜ':1 'phalaarutetto':2 'phalarutetto':3 'phalārutĕṭṭŏ':4 'plate':5 'like':6 'vessal':7 'prepare':8 'idli':9 'இட':10 'டல':11 'தட':12,cooking|food|kitchen,फलारु त॑ट्टा॑|ப2லாருதெட்டொ|phalaaru te't't'o'|phalAru tETTO|phalāru tĕṭṭŏ|pʰəlɑːɾu t̪eʈʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a plate like vessal to prepare idli,english,,english,,cooking|food|kitchen,,noun,
^,,இட்டலித் தட்டு,tamil,,tamil,'இடடலததடட':1 'plate':2 'like':3 'vessal':4 'prepare':5 'idli':6 'இட':7 'டல':8 'தட':9,cooking|food|kitchen,ப2லாருதெட்டொ,noun,
-,ꢄ,ꢄꢜ꣄ꢒꢶ,sourashtra,,,'ꢄꢜꢒ':1 'itki':2 'iṭki':3 'tongs':4 'இட':5,cooking|food|kitchen,इट्कि|இட்கி|it'ki|iTki|iṭki|ɪʈkɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tongs,english,,english,,cooking|food|kitchen,,noun,
^,,இடுக்கி,tamil,,tamil,'இடகக':1 'tongs':2 'இட':3,cooking|food|kitchen,இட்கி,noun,
-,ꢭ,ꢭꢴꣁꢒꢠꢸ ꢦꣁꢳꣁ,sourashtra,,,'ꢭꢒꢠꢦꢳ':1 'lhokanupolo':2 'lhŏkaṇupŏlŏ':3 'iron':4 'laddle':5 'இர':6 'கரண':7,cooking|food|kitchen,ल्हा॑गणु पा॑ळा॑|லொ:க3ணு பொளொ|lho'kanu po'l'o'|lhOkaNu pOLO|lhŏkaṇu pŏl̤ŏ|lɦokəɳu poɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,iron laddle,english,,english,,cooking|food|kitchen,,noun,
^,,இரும்புக் கரண்டி,tamil,,tamil,'இரமபககரணட':1 'iron':2 'laddle':3 'இர':4 'கரண':5,cooking|food|kitchen,லொ:க3ணு பொளொ,noun,
-,ꢭ,ꢭꢴꣁꢒꢠꢸ ꢪꢸꢱꢳ꣄,sourashtra,,,'ꢭꢒꢠꢪꢱꢳ':1 'lhokanumusal':2 'lhŏkaṇumusal':3 'iron':4 'pestle':5 'இர':6 'லக':7,cooking|food|kitchen,ल्हा॑गणुमुसळ्|லொ:க3ணுமுஸள்|lho'kanu musal'|lhOkaNu musaL|lhŏkaṇu musal̤|lɦokəɳu mus̪əɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,iron pestle,english,,english,,cooking|food|kitchen,,noun,
^,,இரும்புலக்கை,tamil,,tamil,'இரமபலகக':1 'iron':2 'pestle':3 'இர':4 'லக':5,cooking|food|kitchen,லொ:க3ணுமுஸள்,noun,
-,ꢪ,ꢪꢸꢗꢭ꣄,sourashtra,,,'ꢪꢗꢭ':1 'muchal':2 'mucal':3 'pestle':4 'உலக':5,cooking|food|kitchen,मुचल्|முஸள்|muchal|mucal|mucal|mut͡ʃəl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pestle,english,,english,,cooking|food|kitchen,,noun,
^,,உலக்கை,tamil,,tamil,'உலகக':1 'pestle':2 'உலக':3,cooking|food|kitchen,முஸள்,noun,
