^,,idly,english,,english,,eating|food|nourishment,,noun,
^,,இட்டிலி,tamil,,tamil,'இடடல':1 'idly':2 'இட':3,eating|food|nourishment,விள்டியொ,noun,
-,ꢆ,ꢆꢒ꣄ꢒꢸꢜꢸꢪ꣄,sourashtra,,,'ꢆꢒꢒꢜꢪ':1 'ukkutum':2 'ukkuṭum':3 'idly':4 'இட':5,eating|food|nourishment,उक्कुटुम्|உக்குடு3ம்|ukkut'um|ukkuTum|ukkuṭum|ukkuʈum,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,idly,english,,english,,eating|food|nourishment,,noun,
^,,இட்டிலி,tamil,,tamil,'இடடல':1 'idly':2 'இட':3,eating|food|nourishment,உக்குடு3ம்,noun,
-,ꢄ,ꢄꢜꢶꢫꢵꢦ꣄ꢦꢪ꣄,sourashtra,,,'ꢄꢜꢫꢦꢦꢪ':1 'itiyaappam':2 'itiyappam':3 'iṭiyāppam':4 'noodles':5 'made':6 'out':7 'rice':8 'flour':9 'noodle':10 'make':11 'இட':12 'பம':13,eating|food|nourishment,इटियाप्पम्|இடியாப்பம்|it'iyaappam|iTiyAppam|iṭiyāppam|ɪʈɪjɑːppəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,noodles made out of rice flour,english,,english,,eating|food|nourishment,,noun,
^,,இடியாப்பம்,tamil,,tamil,'இடயபபம':1 'noodles':2 'made':3 'out':4 'rice':5 'flour':6 'noodle':7 'make':8 'இட':9 'பம':10,eating|food|nourishment,இடியாப்பம்,noun,
-,ꢕ,ꢕꢜꢮ꣄ꢥꢭ꣄,sourashtra,,,'ꢕꢜꢮꢥꢭ':1 'ghatavnal':2 'ghaṭavnal':3 'tender':4 'coconut':5 'ளந':6 'பச':7 'இளந':8,eating|food|nourishment,घटव्नल्|க2வ்னல்|ghat'avnal|ghaTavnal|ghaṭavnal|gʰəʈəʋn̪əl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tender coconut,english,,english,,eating|food|nourishment,,noun,
^,,"செவ்விளநீர், பச்சை இளநீர்",tamil,,tamil,'சவவளநரபசசஇளநர':1 'tender':2 'coconut':3 'ளந':4 'பச':5 'இளந':6,eating|food|nourishment,க2வ்னல்,noun,
-,ꢱ,ꢱꢮ꣄ꢥꢭ꣄,sourashtra,,,'ꢱꢮꢥꢭ':1 'savnal':2 'tender':3 'coconut':4 'ளந':5 'பச':6 'இளந':7,eating|food|nourishment,सव्नल्|ஸவ்னல்|savnal|savnal|savnal|s̪əʋn̪əl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tender coconut,english,,english,,eating|food|nourishment,,noun,
^,,"செவ்விளநீர், பச்சை இளநீர்",tamil,,tamil,'சவவளநரபசசஇளநர':1 'tender':2 'coconut':3 'ளந':4 'பச':5 'இளந':6,eating|food|nourishment,ஸவ்னல்,noun,
-,ꢗ,ꢗꣀꢥꣁ,sourashtra,,,'ꢗꢥ':1 'chaino':2 'caino':3 'cainŏ':4 'meat':5 'இற':6 'சம':7,eating|food|nourishment,चैना॑|சைனொ|chaino'|cainO|cainŏ|t͡ʃəɪn̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,meat,english,,english,,eating|food|nourishment,,noun,
^,,"இறைச்சி, மாமிசம்",tamil,,tamil,'இறசசமமசம':1 'meat':2 'இற':3 'சம':4,eating|food|nourishment,சைனொ,noun,
-,ꢨ,ꢨꣁꢱꢸꢭꣁ,sourashtra,,,'ꢨꢱꢭ':1 'bosulo':2 'bŏsulŏ':3 'meat':4 'இற':5 'சம':6,eating|food|nourishment,बा॑सुला॑|பொ3ஸுலொ|bo'sulo'|bOsulO|bŏsulŏ|bos̪ulo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,meat,english,,english,,eating|food|nourishment,,noun,
^,,"இறைச்சி, மாமிசம்",tamil,,tamil,'இறசசமமசம':1 'meat':2 'இற':3 'சம':4,eating|food|nourishment,பொ3ஸுலொ,noun,
-,ꢪ,ꢪꢵꢪ꣄ꢱꢸ,sourashtra,,,'ꢪꢪꢱ':1 'maamsu':2 'mamsu':3 'māmsu':4 'meat':5 'இற':6 'சம':7,eating|food|nourishment,माम्सु|மாம்ஸு|maamsu|mAmsu|māmsu|mɑːms̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,meat,english,,english,,eating|food|nourishment,,noun,
^,,"இறைச்சி, மாமிசம்",tamil,,tamil,'இறசசமமசம':1 'meat':2 'இற':3 'சம':4,eating|food|nourishment,மாம்ஸு,noun,
-,ꢓ,ꢓꣁꢮ꣄ꢱ꣄,sourashtra,,,'ꢓꢮꢱ':1 'khovs':2 'khŏvs':3 'meat':4 'இற':5 'சம':6,eating|food|nourishment,खा॑व्स|கொ2வ்ஸ்|kho'vs|khOvs|khŏvs|kʰoʋs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,meat,english,,english,,eating|food|nourishment,,noun,
^,,"இறைச்சி, மாமிசம்",tamil,,tamil,'இறசசமமசம':1 'meat':2 'இற':3 'சம':4,eating|food|nourishment,கொ2வ்ஸ்,noun,
-,ꢓ,ꢓꢥꢶ,sourashtra,,,'ꢓꢥ':1 'khani':2 'food':3 'உணவ':4,eating|food|nourishment,खनि|க2னி|khani|khani|khani|kʰən̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,food,english,,english,,eating|food|nourishment,,noun,
^,,உணவு,tamil,,tamil,'உணவ':1 'food':2,eating|food|nourishment,க2னி,noun,
-,ꢓ,ꢓꢮ꣄ꢥꢪ꣄,sourashtra,,,'ꢓꢮꢥꢪ':1 'khavnam':2 'food':3 'உணவ':4,eating|food|nourishment,खव्नम|க2வ்னம்|khavnam|khavnam|khavnam|kʰəʋn̪əm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,food,english,,english,,eating|food|nourishment,,noun,
^,,உணவு,tamil,,tamil,'உணவ':1 'food':2,eating|food|nourishment,க2வ்னம்,noun,
-,ꢆ,ꢆꢦ꣄ꢪꢵꢮ꣄,sourashtra,,,'ꢆꢦꢪꢮ':1 'upmaav':2 'upmav':3 'upmāv':4 'upma':5 'உப':6,eating|food|nourishment,उप्माव्|உப்மாவ்|upmaav|upmAv|upmāv|upmɑːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,upma,english,,english,,eating|food|nourishment,,noun,
^,,உப்புமா,tamil,,tamil,'உபபம':1 'upma':2 'உப':3,eating|food|nourishment,உப்மாவ்,noun,
