-,ꢪ,ꢪꢒꢬꢥ꣄ꢡ ꢓꣁꢭ꣄ꢜꢶ,sourashtra,,,'ꢪꢒꢬꢥꢡꢓꢭꢜ':1 'makarantakholti':2 'makarantakhŏlṭi':3 'reproductive':4 'parts':5 'flower':6 'part':7,nature|plant|tree,मकरन्त खा॑ल्टि|மகரந்தகொ2ள்டி|makaranta kho'lt'i|makaranta khOlTi|makaranta khŏlṭi|məkəɾən̪t̪ə kʰolʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,reproductive parts of a flower,english,,english,,nature|plant|tree,,noun,
^,,சூல்முடி,tamil,,tamil,'சலமட':1 'reproductive':2 'parts':3 'flower':4 'part':5,nature|plant|tree,மகரந்தகொ2ள்டி,noun,
-,ꢭ,ꢭꢫ꣄ꢞꣁ,sourashtra,,,'ꢭꢫꢞ':1 'laydo':2 'layḍŏ':3 'log':4 'wood':5 'தட':6,nature|plant|tree,लय्डा॑|லய்டொ3|layd'o'|layDO|layḍŏ|ləjɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,log of wood,english,,english,,nature|plant|tree,,noun,
^,,தடி,tamil,,tamil,'தட':1 'log':2 'wood':3,nature|plant|tree,லய்டொ3,noun,
-,ꢤ,ꢤꢾꢫ꣄ꢳꣁ,sourashtra,,,'ꢤꢫꢳ':1 'dheylo':2 'dhĕylŏ':3 'stalk':4 'தண':5,nature|plant|tree,ध॑य्ळा॑|தெ4ய்ளொ|dhe'yl'o'|dhEyLO|dhĕyl̤ŏ|d̪ʰejɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,stalk,english,,english,,nature|plant|tree,,noun,
^,,தண்டு,tamil,,tamil,'தணட':1 'stalk':2 'தண':3,nature|plant|tree,தெ4ய்ளொ,noun,
-,ꢥ,ꢥꢬꢳꢸ ꢚꢵꢃꢜ꣄,sourashtra,,,'ꢥꢬꢳꢚꢃꢜ':1 'naralujhaaaat':2 'naralujhaat':3 'naralujhāāṭ':4 'coconut':5 'tree':6 'மரம':7,nature|plant|tree,नरळुझाट|நரளு ஜா2ட்|naral'u jhaaaat'|naraLu jhAAT|naral̤u jhāāṭ|n̪əɾəɭu d͡ʒʰɑːɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,coconut tree,english,,english,,nature|plant|tree,,noun,
^,,தெங்கு/தென்னை  மரம்,tamil,,tamil,'தஙகதனனமரம':1 'coconut':2 'tree':3 'மரம':4,nature|plant|tree,நரளு ஜா2ட்,noun,
-,ꢡ,ꢡꢿꢒ꣄ꢒꢸ ꢚꢵꢜ꣄,sourashtra,,,'ꢡꢒꢒꢚꢜ':1 'tekkujhaat':2 'tekkujhat':3 'tekkujhāṭ':4 'teak':5 'wood':6 'மரம':7,nature|plant|tree,तेक्कु झाट्|தேக்குஜா2ட்|tekku jhaat'|tekku jhAT|tekku jhāṭ|t̪eːkku d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,teak wood,english,,english,,nature|plant|tree,,noun,
^,,தேக்கு மரம்,tamil,,tamil,'தககமரம':1 'teak':2 'wood':3 'மரம':4,nature|plant|tree,தேக்குஜா2ட்,noun,
-,ꢣ,ꢣꣁꢮ꣄ꢞꣁ,sourashtra,,,'ꢣꢮꢞ':1 'dovdo':2 'dŏvḍŏ':3 'skin':4,nature|plant|tree,ता॑व्डा॑|தொவ்டொ3|do'vd'o'|dOvDO|dŏvḍŏ|d̪oʋɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"skin,",english,,english,,nature|plant|tree,,noun,
^,,தொலி,tamil,,tamil,'தல':1 'skin':2,nature|plant|tree,தொவ்டொ3,noun,
-,ꢮ,ꢮꢭ꣄ꢒꢭꣁ,sourashtra,,,'ꢮꢭꢒꢭ':1 'valkalo':2 'valkalŏ':3 'bark':4,nature|plant|tree,वल्कला॑|வல்கலொ|valkalo'|valkalO|valkalŏ|ʋəlkəlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bark,english,,english,,nature|plant|tree,,noun,
^,,தோடு,tamil,,tamil,'தட':1 'bark':2,nature|plant|tree,வல்கலொ,noun,
-,ꢦ,ꢦꢜ꣄ꢜꢾ,sourashtra,,,'ꢦꢜꢜ':1 'patte':2 'paṭṭĕ':3 'bark':4,nature|plant|tree,पट्टे|பட்டெ|pat't'e'|paTTE|paṭṭĕ|pəʈʈe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bark,english,,english,,nature|plant|tree,,noun,
^,,தோடு,tamil,,tamil,'தட':1 'bark':2,nature|plant|tree,பட்டெ,noun,
-,ꢙ,ꢙꢾꢪ꣄ꢦꢸ ꢚꢵꢜ꣄,sourashtra,,,'ꢙꢪꢦꢚꢜ':1 'jempujhaat':2 'jempujhat':3 'jĕmpujhāṭ':4 'blackberry':5 'tree':6 'வல':7 'மரம':8,nature|plant|tree,ज॑म्पु झाट्|ஜெம்பு ஜா2ட்|je'mpu jhaat'|jEmpu jhAT|jĕmpu jhāṭ|d͡ʒempu d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,blackberry tree,english,,english,,nature|plant|tree,,noun,
^,,நாவல்  மரம்,tamil,,tamil,'நவலமரம':1 'blackberry':2 'tree':3 'வல':4 'மரம':5,nature|plant|tree,ஜெம்பு ஜா2ட்,noun,
-,ꢂ,ꢂꢪ꣄ꢨꢸꢳꢵ ꢚꢵꢜ꣄,sourashtra,,,'ꢂꢪꢨꢳꢚꢜ':1 'ambulaajhaat':2 'ambulajhat':3 'ambulājhāṭ':4 'gooseberry':5 'tree':6 'மரம':7,nature|plant|tree,अम्बुळा झाट्|அம்பு3ளா ஜா2ட்|ambul'aa jhaat'|ambuLA jhAT|ambul̤ā jhāṭ|əmbuɭɑː d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,gooseberry tree,english,,english,,nature|plant|tree,,noun,
^,,நெல்லி  மரம்,tamil,,tamil,'நலலமரம':1 'gooseberry':2 'tree':3 'மரம':4,nature|plant|tree,அம்பு3ளா ஜா2ட்,noun,
-,ꢦ,ꢦꢦ꣄ꢦꢵꢳꢶꢶ ꢚꢵꢜ꣄,sourashtra,,,'ꢦꢦꢦꢳꢚꢜ':1 'pappaaliijhaat':2 'pappaliijhat':3 'pappāliijhāṭ':4 'papaya':5 'tree':6 'பப':7 'மரம':8,nature|plant|tree,पप्पाळि झाट्|பப்பாளிஜா2ட்|pappaal'ii jhaat'|pappALii jhAT|pappāl̤ii jhāṭ|pəppɑːɭɪɪ d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,papaya tree,english,,english,,nature|plant|tree,,noun,
^,,பப்பாளி மரம்,tamil,,tamil,'பபபளமரம':1 'papaya':2 'tree':3 'பப':4 'மரம':5,nature|plant|tree,பப்பாளிஜா2ட்,noun,
-,ꢦ,ꢦꣁꢥ꣄ꢥꢶꢱꢸ ꢚꢵꢜ꣄,sourashtra,,,'ꢦꢥꢥꢱꢚꢜ':1 'ponnisujhaat':2 'ponnisujhat':3 'pŏnnisujhāṭ':4 'jackfruit':5 'tree':6 'பல':7 'மரம':8,nature|plant|tree,पा॑न्निसु झाट्|பொன்னிஸுஜா2ட்|po'nnisu jhaat'|pOnnisu jhAT|pŏnnisu jhāṭ|pon̪n̪ɪs̪u d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,jackfruit tree,english,,english,,nature|plant|tree,,noun,
^,,பலா மரம்,tamil,,tamil,'பலமரம':1 'jackfruit':2 'tree':3 'பல':4 'மரம':5,nature|plant|tree,பொன்னிஸுஜா2ட்,noun,
-,ꢡ,ꢡꢵꢞꢶ ꢚꢵꢜ꣄,sourashtra,,,'ꢡꢞꢚꢜ':1 'taadijhaat':2 'tadijhat':3 'tāḍijhāṭ':4 'palmyra':5 'tree':6 'பன':7 'மரம':8,nature|plant|tree,ताडि झाट्|தாடி3ஜா2ட்|taad'i jhaat'|tADi jhAT|tāḍi jhāṭ|t̪ɑːɖɪ d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,palmyra tree,english,,english,,nature|plant|tree,,noun,
^,,பனை  மரம்,tamil,,tamil,'பனமரம':1 'palmyra':2 'tree':3 'பன':4 'மரம':5,nature|plant|tree,தாடி3ஜா2ட்,noun,
-,ꢲ,ꢲꢦ꣄ꢦꢳꢸ ꢚꢵꢜ꣄,sourashtra,,,'ꢲꢦꢦꢳꢚꢜ':1 'happalujhaat':2 'happalujhat':3 'happalujhāṭ':4 'arecanut':5,nature|plant|tree,हप्पळू झाट्|ஹப்பளுஜா2ட்|happal'u jhaat'|happaLu jhAT|happal̤u jhāṭ|ɦəppəɭu d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,arecanut,english,,english,,nature|plant|tree,,noun,
^,,பாக்கு,tamil,,tamil,'பகக':1 'arecanut':2,nature|plant|tree,ஹப்பளுஜா2ட்,noun,
-,ꢒ,ꢒꢵꢥꢸ ꢚꢵꢜ꣄,sourashtra,,,'ꢒꢥꢚꢜ':1 'kaanujhaat':2 'kanujhat':3 'kānujhāṭ':4 'beech':5 'மரம':6,nature|plant|tree,कानु झाट्|கானுஜா2ட்|kaanu jhaat'|kAnu jhAT|kānu jhāṭ|kɑːn̪u d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,beech,english,,english,,nature|plant|tree,,noun,
^,,புங்கை மரம்,tamil,,tamil,'பஙகமரம':1 'beech':2 'மரம':3,nature|plant|tree,கானுஜா2ட்,noun,
-,ꢡ,ꢡꢪꢵꢭ ꢚꢵꢜ꣄,sourashtra,,,'ꢡꢪꢭꢚꢜ':1 'tamaalajhaat':2 'tamalajhat':3 'tamālajhāṭ':4 'beech':5 'மரம':6,nature|plant|tree,तमाल झाट|தமாலஜா2ட்|tamaala jhaat'|tamAla jhAT|tamāla jhāṭ|t̪əmɑːlə d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,beech,english,,english,,nature|plant|tree,,noun,
^,,புங்கை மரம்,tamil,,tamil,'பஙகமரம':1 'beech':2 'மரம':3,nature|plant|tree,தமாலஜா2ட்,noun,
