^,,"காணம், கொள்ளு",tamil,,tamil,'கணமகளள':1 'horsegram':2 'ணம':3,material|provision|supply,குளித்,noun,
-,ꢒ,ꢒꢵꢦꢶꢩꢸꢬ꣄ꢒꣁ,sourashtra,,,'ꢒꢦꢩꢬꢒ':1 'kaapibhurko':2 'kapibhurko':3 'kāpibhurkŏ':4 'coffee':5 'powder':6,material|provision|supply,कापिभुर्का॑|காபிபு4ர்கொ|kaapibhurko'|kApibhurkO|kāpibhurkŏ|kɑːpɪbʰuɾko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,coffee powder,english,,english,,material|provision|supply,,noun,
^,,காப்பிப்பொடி,tamil,,tamil,'கபபபபட':1 'coffee':2 'powder':3,material|provision|supply,காபிபு4ர்கொ,noun,
-,ꢲ,ꢲꢶꢖ꣄ꢔꢸ,sourashtra,,,'ꢲꢖꢔ':1 'hingu':2 'higgu':3 'hiṅgu':4 'asafoetida':5 'யம':6,material|provision|supply,हिङ्गु|ஹிங்கு3|hingu|hiGgu|hiṅgu|ɦɪŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,asafoetida,english,,english,,material|provision|supply,,noun,
^,,பெருங்காயம்,tamil,,tamil,'பரஙகயம':1 'asafoetida':2 'யம':3,material|provision|supply,ஹிங்கு3,noun,
-,ꢒ,ꢒꢶꢱ꣄ꢪꢶꢱ꣄,sourashtra,,,'ꢒꢱꢪꢱ':1 'kismis':2 'drygrapes':3,material|provision|supply,किस्मिस्|கிஸ்மிஸ்|kismis|kismis|kismis|kɪs̪mɪs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Drygrapes,english,,english,,material|provision|supply,,noun,
^,,கிஸ்மிஸ்,tamil,,tamil,'கஸமஸ':1 'drygrapes':2,material|provision|supply,கிஸ்மிஸ்,noun,
-,ꢒ,ꢒꢸꢖ꣄ꢒꢸꢪ꣄ꢧꢸꢭ꣄,sourashtra,,,'ꢒꢖꢒꢪꢧꢭ':1 'kunkumphul':2 'kugkumphul':3 'kuṅkumphul':4 'saffron':5 'மப':6,material|provision|supply,कुङ्कुम्फूल्|குங்கு3ம்பூ2ல்|kunkumphul|kuGkumphul|kuṅkumphul|kuŋkumpʰul,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,saffron,english,,english,,material|provision|supply,,noun,
^,,குங்குமப்பூ,tamil,,tamil,'கஙகமபப':1 'saffron':2 'மப':3,material|provision|supply,குங்கு3ம்பூ2ல்,noun,
-,ꢒ,ꢒꢾꢱꢬꢶ,sourashtra,,,'ꢒꢱꢬ':1 'kesari':2 'kĕsari':3 'saffron':4 'மப':5,material|provision|supply,केसरि|கேஸரி|ke'sari|kEsari|kĕsari|kes̪əɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,saffron,english,,english,,material|provision|supply,,noun,
^,,குங்குமப்பூ,tamil,,tamil,'கஙகமபப':1 'saffron':2 'மப':3,material|provision|supply,கேஸரி,noun,
-,ꢃ,ꢃꢬꢮꢭ꣄ꢭꢶ ꢩꢸꢬ꣄ꢒꣁ,sourashtra,,,'ꢃꢬꢮꢭꢭꢩꢬꢒ':1 'aaravallibhurko':2 'aravallibhurko':3 'āravallibhurkŏ':4 'arrowroot':5 'powder':6,material|provision|supply,आरवल्लि भुका॑|ஆரவல்லிபு4ர்கொ|aaravalli bhurko'|Aravalli bhurkO|āravalli bhurkŏ|ɑːɾəʋəllɪ bʰuɾko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,arrowroot powder,english,,english,,material|provision|supply,,noun,
^,,கூழுமாவு,tamil,,tamil,'கழமவ':1 'arrowroot':2 'powder':3,material|provision|supply,ஆரவல்லிபு4ர்கொ,noun,
-,ꢬ,ꢬꢴꢔꢶ,sourashtra,,,'ꢬꢔ':1 'rhagi':2 'ragi':3 'வரக':4,material|provision|supply,र्हगि|ர:கி3|rhagi|rhagi|rhagi|ɾɦəgɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ragi,english,,english,,material|provision|supply,,noun,
^,,கேழ்வரகு,tamil,,tamil,'கழவரக':1 'ragi':2 'வரக':3,material|provision|supply,ர:கி3,noun,
-,ꢒ,ꢒꢿꢱꢬꢶꢩꢸꢬ꣄ꢒꣁ,sourashtra,,,'ꢒꢱꢬꢩꢬꢒ':1 'kesaribhurko':2 'kesaribhurkŏ':3 'saffron':4 'powder':5 'சர':6,material|provision|supply,केसर्भुका॑|கேஸரி பு4ர்கொ|kesaribhurko'|kesaribhurkO|kesaribhurkŏ|keːs̪əɾɪbʰuɾko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,saffron powder,english,,english,,material|provision|supply,,noun,
^,,கேசரி,tamil,,tamil,'கசர':1 'saffron':2 'powder':3 'சர':4,material|provision|supply,கேஸரி பு4ர்கொ,noun,
-,ꢒ,ꢒꢗ꣄ꢗꢾꢥ꣄ꢥꣁ,sourashtra,,,'ꢒꢗꢗꢥꢥ':1 'kachchenno':2 'kaccenno':3 'kaccĕnnŏ':4 'bengal':5 'gram':6 'கடல':7,material|provision|supply,कच्च॑न्ना॑|கச்சென்னொ|kachche'nno'|kaccEnnO|kaccĕnnŏ|kət͡ʃt͡ʃen̪n̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Bengal gram,english,,english,,material|provision|supply,,noun,
^,,கொண்டைக் கடலை,tamil,,tamil,'கணடககடல':1 'bengal':2 'gram':3 'கடல':4,material|provision|supply,கச்சென்னொ,noun,
-,ꢤ,ꢤꢥꢶꢫꢵ,sourashtra,,,'ꢤꢥꢫ':1 'dhaniyaa':2 'dhaniya':3 'dhaniyā':4 'coriander':5 'மல':6,material|provision|supply,धनिया|த4னியா|dhaniyaa|dhaniyA|dhaniyā|d̪ʰən̪ɪjɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,coriander,english,,english,,material|provision|supply,,noun,
^,,கொத்துமல்லி,tamil,,tamil,'கததமலல':1 'coriander':2 'மல':3,material|provision|supply,த4னியா,noun,
-,ꢒ,ꢒꣁꢡ꣄ꢡꢪꢭ꣄ꢭꢶ,sourashtra,,,'ꢒꢡꢡꢪꢭꢭ':1 'kottamalli':2 'kŏttamalli':3 'coriander':4 'மல':5,material|provision|supply,का॑त्तमल्लि|கொத்தமல்லி|ko'ttamalli|kOttamalli|kŏttamalli|kot̪t̪əməllɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,coriander,english,,english,,material|provision|supply,,noun,
^,,கொத்துமல்லி,tamil,,tamil,'கததமலல':1 'coriander':2 'மல':3,material|provision|supply,கொத்தமல்லி,noun,
-,ꢱ,ꢱꢸꢒ꣄ꢒꢾ ꢥꢬꢾꢭ꣄,sourashtra,,,'ꢱꢒꢒꢥꢬꢭ':1 'sukkenarel':2 'sukkĕnarĕl':3 'copra':4 'பர':5,material|provision|supply,सुक्क॑ नर॑ल|ஸுக்கெநரெள்|sukke' nare'l|sukkE narEl|sukkĕ narĕl|s̪ukke n̪əɾel,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,copra,english,,english,,material|provision|supply,,noun,
^,,கொப்பரைக் தேங்காய்,tamil,,tamil,'கபபரகதஙகய':1 'copra':2 'பர':3,material|provision|supply,ஸுக்கெநரெள்,noun,
-,ꢕ,ꢕꣁꢪꢸ,sourashtra,,,'ꢕꢪ':1 'ghomu':2 'ghŏmu':3 'wheat':4,material|provision|supply,घोमु|கோ4மு|gho'mu|ghOmu|ghŏmu|gʰomu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wheat,english,,english,,material|provision|supply,,noun,
^,,கோதுமை,tamil,,tamil,'கதம':1 'wheat':2,material|provision|supply,கோ4மு,noun,
-,ꢕ,ꢕꣂꢪ ꢡꢥ꣄ꢣꢸ,sourashtra,,,'ꢕꢪꢡꢥꢣ':1 'ghomatandu':2 'wheat':3,material|provision|supply,घोम तन्दु|கோ4ம தந்து3|ghoma tandu|ghoma tandu|ghoma tandu|gʰoːmə t̪ən̪d̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wheat,english,,english,,material|provision|supply,,noun,
^,,கோதுமை,tamil,,tamil,'கதம':1 'wheat':2,material|provision|supply,கோ4ம தந்து3,noun,
-,ꢱ,ꢱꢾꢒ꣄ꢒꢬ꣄,sourashtra,,,'ꢱꢒꢒꢬ':1 'sekkar':2 'sĕkkar':3 'sugar':4 'சர':5 'கர':6,material|provision|supply,सेक्कर्|ஸெக்கர்|se'kkar|sEkkar|sĕkkar|s̪ekkəɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sugar,english,,english,,material|provision|supply,,noun,
^,,சர்க்கரை,tamil,,tamil,'சரககர':1 'sugar':2 'சர':3 'கர':4,material|provision|supply,ஸெக்கர்,noun,
-,ꢥ,ꢥꢶꢳꢪ꣄,sourashtra,,,'ꢥꢳꢪ':1 'nilam':2 'green':3 'gram':4 'பய':5,material|provision|supply,निळम्|நிளம்|nil'am|niLam|nil̤am|n̪ɪɭəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,green gram,english,,english,,material|provision|supply,,noun,
^,,சிறுபயிறு,tamil,,tamil,'சறபயற':1 'green':2 'gram':3 'பய':4,material|provision|supply,நிளம்,noun,
-,ꢱ,ꢱꢶꢔꢵꢫ꣄ꢩꢸꢬ꣄ꢒꣁ,sourashtra,,,'ꢱꢔꢫꢩꢬꢒ':1 'sigaaybhurko':2 'sigaybhurko':3 'sigāybhurkŏ':4 'soapnut':5 'powder':6,material|provision|supply,सिगाय्भुका॑|ஸிகா3ய்பு4ர்கொ|sigaaybhurko'|sigAybhurkO|sigāybhurkŏ|s̪ɪgɑːjbʰuɾko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,soapnut powder,english,,english,,material|provision|supply,,noun,
^,,சிகைக் காய்ப்பொடி,tamil,,tamil,'சகககயபபட':1 'soapnut':2 'powder':3,material|provision|supply,ஸிகா3ய்பு4ர்கொ,noun,
-,ꢙ,ꢙꢶꢬꣁ,sourashtra,,,'ꢙꢬ':1 'jiro':2 'jirŏ':3 'cummin':4 'seeds':5 'seed':6 'ரகம':7,material|provision|supply,जिरा॑|ஜிரொ|jiro'|jirO|jirŏ|d͡ʒɪɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cummin seeds,english,,english,,material|provision|supply,,noun,
^,,சீரகம்,tamil,,tamil,'சரகம':1 'cummin':2 'seeds':3 'seed':4 'ரகம':5,material|provision|supply,ஜிரொ,noun,
-,ꢱ,ꢱꢾꢒ꣄ꢒꢬ꣄,sourashtra,,,'ꢱꢒꢒꢬ':1 'sekkar':2 'sĕkkar':3 'sugar':4,material|provision|supply,सेक्कर्|ஸெக்கர்|se'kkar|sEkkar|sĕkkar|s̪ekkəɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sugar,english,,english,,material|provision|supply,,noun,
^,,சீனி,tamil,,tamil,'சன':1 'sugar':2,material|provision|supply,ஸெக்கர்,noun,
