-,ꢩ,ꢩꣁꢮ꣄ꢳꣁ,sourashtra,,,'ꢩꢮꢳ':1 'bhovlo':2 'bhŏvlŏ':3 'bottle':4 'gourd':5,food|plant|vegetable,भा॑व्ळा॑|பொ4வ்ளொ|bho'vl'o'|bhOvLO|bhŏvl̤ŏ|bʰoʋɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bottle gourd,english,,english,,food|plant|vegetable,,noun,
^,,சுரைக்காய்,tamil,,tamil,'சரககய':1 'bottle':2 'gourd':3,food|plant|vegetable,பொ4வ்ளொ,noun,
-,ꢱ,ꢱꢸꢬꢠ꣄,sourashtra,,,'ꢱꢬꢠ':1 'suran':2 'suraṇ':3 'yam':4,food|plant|vegetable,सुरण|ஸுரண்|suran|suraN|suraṇ|s̪uɾəɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,yam,english,,english,,food|plant|vegetable,,noun,
^,,சேனை,tamil,,tamil,'சன':1 'yam':2,food|plant|vegetable,ஸுரண்,noun,
-,ꢱ,ꢱꢿꢦꢪꢹꢳ꣄,sourashtra,,,'ꢱꢦꢪꢳ':1 'sepamool':2 'sepamul':3 'sepamūl':4 'colocasia':5,food|plant|vegetable,सेपमूळ|ஸேபமூள்|sepamool'|sepamUL|sepamūl̤|s̪eːpəmuːɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,colocasia,english,,english,,food|plant|vegetable,,noun,
^,,சேம்பு,tamil,,tamil,'சமப':1 'colocasia':2,food|plant|vegetable,ஸேபமூள்,noun,
-,ꢡ,ꢡꢒ꣄ꢒꢵꢭꢶ,sourashtra,,,'ꢡꢒꢒꢭ':1 'takkaali':2 'takkali':3 'takkāli':4 'tomato':5 'தக':6,food|plant|vegetable,तक्कालि|தக்காளி|takkaali|takkAli|takkāli|t̪əkkɑːlɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tomato,english,,english,,food|plant|vegetable,,noun,
^,,தக்காளி,tamil,,tamil,'தககள':1 'tomato':2 'தக':3,food|plant|vegetable,தக்காளி,noun,
-,ꢗ,ꢗꣁꢮ꣄ꢳꣁ,sourashtra,,,'ꢗꢮꢳ':1 'chovlo':2 'covlo':3 'cŏvlŏ':4 'cow':5 'pea':6 'தட':7 'பய':8,food|plant|vegetable,चा॑व्ळा॑|சொவ்ளொ|cho'vl'o'|cOvLO|cŏvl̤ŏ|t͡ʃoʋɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cow pea,english,,english,,food|plant|vegetable,,noun,
^,,தட்டைப்பயிறு,tamil,,tamil,'தடடபபயற':1 'cow':2 'pea':3 'தட':4 'பய':5,food|plant|vegetable,சொவ்ளொ,noun,
-,ꢂ,ꢂꢪ꣄ꢨ꣄ꢳꣁ,sourashtra,,,'ꢂꢪꢨꢳ':1 'amblo':2 'amblŏ':3 'goose':4 'berry':5,food|plant|vegetable,अम्ब्ळा॑|அம்ப்3ளொ|ambl'o'|ambLO|ambl̤ŏ|əmbɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,goose berry,english,,english,,food|plant|vegetable,,noun,
^,,நெல்லிக்காய்,tamil,,tamil,'நலலககய':1 'goose':2 'berry':3,food|plant|vegetable,அம்ப்3ளொ,noun,
