^,,காதணிவிழா,tamil,,tamil,'கதணவழ':1 'ear':2 'boring':3 'ceremony':4 'bore':5 'தண':6,ceremony|religious|ritual,ஜொவள்,noun,
-,ꢒ,ꢒꢵꢥ꣄ ꢮꢶ,sourashtra,,,'ꢒꢥꢮ':1 'kaanvi':2 'kanvi':3 'kānvi':4 'ear':5 'boring':6 'ceremony':7 'bore':8 'தண':9,ceremony|religious|ritual,कन् वि|கான்வி|kaan vi|kAn vi|kān vi|kɑːn̪ ʋɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear boring ceremony,english,,english,,ceremony|religious|ritual,,noun,
^,,காதணிவிழா,tamil,,tamil,'கதணவழ':1 'ear':2 'boring':3 'ceremony':4 'bore':5 'தண':6,ceremony|religious|ritual,கான்வி,noun,
-,ꢪ,ꢪ ꢶꢥ꣄ꢡꢶꢥꢶ,sourashtra,,,'ꢪꢥꢡꢥ':1 'maintini':2 'ear':3 'boring':4 'ceremony':5 'bore':6 'தண':7,ceremony|religious|ritual,मि - न्दिनि|மி ந்தி3னி|ma intini|ma intini|ma intini|mə ɪn̪t̪ɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear boring ceremony,english,,english,,ceremony|religious|ritual,,noun,
^,,காதணிவிழா,tamil,,tamil,'கதணவழ':1 'ear':2 'boring':3 'ceremony':4 'bore':5 'தண':6,ceremony|religious|ritual,மி ந்தி3னி,noun,
-,ꢪ,ꢪꢴꢹꢬ꣄ꢡꢸ ꢓꢵꢪ꣄ꢦꢸ ꢱ꣄ꢢꢵꢦꢥꣁ,sourashtra,,,'ꢪꢬꢡꢓꢪꢦꢱꢢꢦꢥ':1 'mhoortukhaampusthaapano':2 'mhurtukhampusthapano':3 'mhūrtukhāmpusthāpanŏ':4 'planting':5 'small':6 'branch':7 'banyan':8 'tree':9 'grow':10 'symbol':11 'marriage':12 'plant':13 'நட':14 'தல':15,ceremony|religious|ritual,म्हूर्तु खाम्पु स्थापना॑|மூ:ர்துகா2ம்பு ஸ்தா2பனொ|mhoortu khaampu sthaapano'|mhUrtu khAmpu sthApanO|mhūrtu khāmpu sthāpanŏ|mɦuːɾt̪u kʰɑːmpu s̪t̪ʰɑːpən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,planting a small branch of a banyan tree to grow as a symbol of marriage,english,,english,,ceremony|religious|ritual,,noun,
^,,கால்நடுதல்,tamil,,tamil,'கலநடதல':1 'planting':2 'small':3 'branch':4 'banyan':5 'tree':6 'grow':7 'symbol':8 'marriage':9 'plant':10 'நட':11 'தல':12,ceremony|religious|ritual,மூ:ர்துகா2ம்பு ஸ்தா2பனொ,noun,
