-,ꢃ,ꢃꢤꢵꢬꢸ ꢨꢵꢡ꣄ꢫꢡꣁ,sourashtra,,,'ꢃꢤꢬꢨꢡꢫꢡ':1 'aadhaarubaatyato':2 'adharubatyato':3 'ādhārubātyatŏ':4 'fundamental':5 'right':6 'அட':7 'பட':8,government|politics|social,आधारु बाद्यता॑|ஆதா4ரு பா3த்யதொ|aadhaaru baatyato'|AdhAru bAtyatO|ādhāru bātyatŏ|ɑːd̪ʰɑːɾu bɑːt̪jət̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fundamental right,english,,english,,government|politics|social,,noun,
^,,அடிப்படையுரிமை,tamil,,tamil,'அடபபடயரம':1 'fundamental':2 'right':3 'அட':4 'பட':5,government|politics|social,ஆதா4ரு பா3த்யதொ,noun,
-,ꢱ,ꢱ꣄ꢬꢿꢠꢶꢗꢵꢭ꣄,sourashtra,,,'ꢱꢬꢠꢗꢭ':1 'srenichaal':2 'srenical':3 'sreṇicāl':4 'parade':5 'அண':6 'வக':7,government|politics|social,स्रेणिचाल|ஸ்ரேணிசால்|srenichaal|sreNicAl|sreṇicāl|s̪ɾeːɳɪt͡ʃɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,parade,english,,english,,government|politics|social,,noun,
^,,அணிவகுப்பு,tamil,,tamil,'அணவகபப':1 'parade':2 'அண':3 'வக':4,government|politics|social,ஸ்ரேணிசால்,noun,
-,ꢂ,ꢂꢡ꣄ꢒꢫꢵꢬ꣄,sourashtra,,,'ꢂꢡꢒꢫꢬ':1 'atkayaar':2 'atkayar':3 'atkayār':4 'power':5 'authority':6 'அத':7 'ரம':8,government|politics|social,अत्क्यार्|அத்க்யார்|atkayaar|atkayAr|atkayār|ət̪kəjɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"power, authority",english,,english,,government|politics|social,,noun,
^,,அதிகாரம்,tamil,,tamil,'அதகரம':1 'power':2 'authority':3 'அத':4 'ரம':5,government|politics|social,அத்க்யார்,noun,
-,ꢂ,ꢂꢡ꣄ꢒ꣄ꢫꢵꢬꢶ,sourashtra,,,'ꢂꢡꢒꢫꢬ':1 'atkyaari':2 'atkyari':3 'atkyāri':4 'officer':5 'அத':6,government|politics|social,अत्क्यारि|அத்க்யாரி|atkyaari|atkyAri|atkyāri|ət̪kjɑːɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,officer,english,,english,,government|politics|social,,noun,
