-,ꢪ,ꢪꢳ꣄ꢥꢶ ꢱꢨ꣄ꢣꢸ,sourashtra,,,'ꢪꢳꢥꢱꢨꢣ':1 'malnisabdu':2 'particle':3 'இட':4,grammar|language|linguistic,मिळ्नि सब्दु|மிள்னி ஸப்3து3|mal'ni sabdu|maLni sabdu|mal̤ni sabdu|məɭn̪ɪ s̪əbd̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,particle,english,,english,,grammar|language|linguistic,,noun,
^,,இடைச்சொல்,tamil,,tamil,'இடசசல':1 'particle':2 'இட':3,grammar|language|linguistic,மிள்னி ஸப்3து3,noun,
-,ꢙ,ꢙꣁꢞꢶ,sourashtra,,,'ꢙꢞ':1 'jodi':2 'jŏḍi':3 'pair':4 'இண':5,grammar|language|linguistic,जा॑डि|ஜொடி3|jo'd'i|jODi|jŏḍi|d͡ʒoɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pair,english,,english,,grammar|language|linguistic,,noun,
^,,இணை,tamil,,tamil,'இண':1 'pair':2,grammar|language|linguistic,ஜொடி3,noun,
-,ꢦ,ꢦ꣄ꢬꢒꢺꢡꢶ,sourashtra,,,'ꢦꢬꢒꢡ':1 'prakriti':2 'prakrti':3 'prakṛti':4 'feature':5 'இயல':6,grammar|language|linguistic,प्रकृति|ப்ரக்ருதி|prakri'ti|prakRti|prakṛti|pɾəkɾɨt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,feature,english,,english,,grammar|language|linguistic,,noun,
^,,இயல்பு,tamil,,tamil,'இயலப':1 'feature':2 'இயல':3,grammar|language|linguistic,ப்ரக்ருதி,noun,
-,ꢕ,ꢕꢵꢪ꣄ ꢮꢡ꣄ꢡꣁ ꢣꢿꢱꢶ ꢮꢡ꣄ꢡꣁ,sourashtra,,,'ꢕꢪꢮꢡꢡꢣꢱꢮꢡꢡ':1 'ghaamvattodesivatto':2 'ghamvattodesivatto':3 'ghāmvattŏdesivattŏ':4 'native':5 'word':6 'இயற':7,grammar|language|linguistic,घाम्वत्ता॑|கா3ம்வத்தொ|ghaam vatto' desi vatto'|ghAm vattO desi vattO|ghām vattŏ desi vattŏ|gʰɑːm ʋət̪t̪o d̪eːs̪ɪ ʋət̪t̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
