-,ꢔ,ꢔꢾꢭ꣄ꢭꣁ,sourashtra,,,'ꢔꢭꢭ':1 'gello':2 'gĕllŏ':3 'earthen':4 'vessel':5 'for':6 'storing':7 'grains':8 'store':9 'grain':10,domestic|household|object,ग॑ल्ला॑|கெல்லொ|ge'llo'|gEllO|gĕllŏ|gello,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Earthen vessel for storing grains,english,,english,,domestic|household|object,,noun,
^,,குலுக்கை,tamil,,tamil,'கலகக':1 'earthen':2 'vessel':3 'for':4 'storing':5 'grains':6 'store':7 'grain':8,domestic|household|object,கெல்லொ,noun,
-,ꢒ,ꢒꣂꢮꢶ,sourashtra,,,'ꢒꢮ':1 'kovi':2 'pipe':3 'ழல':4,domestic|household|object,कोवि|கோவி|kovi|kovi|kovi|koːʋɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pipe,english,,english,,domestic|household|object,,noun,
^,,குழல்,tamil,,tamil,'கழல':1 'pipe':2 'ழல':3,domestic|household|object,கோவி,noun,
-,ꢧ,ꢧꢸꢥ꣄ꢥꢳꢶ,sourashtra,,,'ꢧꢥꢥꢳ':1 'phunnali':2 'pipe':3 'ழல':4,domestic|household|object,फुन्नळि|பு2ன்னளி|phunnal'i|phunnaLi|phunnal̤i|pʰun̪n̪əɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pipe,english,,english,,domestic|household|object,,noun,
^,,குழல்,tamil,,tamil,'கழல':1 'pipe':2 'ழல':3,domestic|household|object,பு2ன்னளி,noun,
-,ꢒ,ꢒꣁꢳꢵꢫ꣄,sourashtra,,,'ꢒꢳꢫ':1 'kolaay':2 'kolay':3 'kŏlāy':4 'tap':5,domestic|household|object,का॑ळाय|கொளாய்|ko'l'aay|kOLAy|kŏl̤āy|koɭɑːj,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tap,english,,english,,domestic|household|object,,noun,
^,,குழாய்,tamil,,tamil,'கழய':1 'tap':2,domestic|household|object,கொளாய்,noun,
-,ꢥ,ꢥꢳꢶ,sourashtra,,,'ꢥꢳ':1 'nali':2 'tap':3,domestic|household|object,नळि|நளி|nal'i|naLi|nal̤i|n̪əɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tap,english,,english,,domestic|household|object,,noun,
^,,குழாய்,tamil,,tamil,'கழய':1 'tap':2,domestic|household|object,நளி,noun,
-,ꢲ,ꢲꢵꢡꢸ ꢓꣁꢳ꣄ꢜꢶ,sourashtra,,,'ꢲꢡꢓꢳꢜ':1 'haatukholti':2 'hatukholti':3 'hātukhŏlṭi':4 'handbag':5,domestic|household|object,हातु खा॑ळ्टि|ஹாதுகொ2ள்டி|haatu kho'l't'i|hAtu khOLTi|hātu khŏl̤ṭi|ɦɑːt̪u kʰoɭʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,handbag,english,,english,,domestic|household|object,,noun,
^,,கைப்பை,tamil,,tamil,'கபப':1 'handbag':2,domestic|household|object,ஹாதுகொ2ள்டி,noun,
-,ꢦ,ꢦꢶꢱꢸꢳꢵ ꢏꢭꣁ,sourashtra,,,'ꢦꢱꢳꢏꢭ':1 'pisulaaolo':2 'pisulaolo':3 'pisulāŏlŏ':4 'mosquito':5 'net':6 'வல':7,domestic|household|object,पिचुळा आ॑लो|பிஸுளா ஒலொ|pisul'aa o'lo'|pisuLA OlO|pisul̤ā ŏlŏ|pɪs̪uɭɑː olo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mosquito net,english,,english,,domestic|household|object,,noun,
^,,கொசுவலை,tamil,,tamil,'கசவல':1 'mosquito':2 'net':3 'வல':4,domestic|household|object,பிஸுளா ஒலொ,noun,
-,ꢱ,ꢱꢶꢬ꣄ꢒꢠ꣄,sourashtra,,,'ꢱꢬꢒꢠ':1 'sirkan':2 'sirkaṇ':3 'sandal':4 'சந':5 'தனம':6,domestic|household|object,सिर्कण|ஸிர்கண்|sirkan|sirkaN|sirkaṇ|s̪ɪɾkəɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sandal,english,,english,,domestic|household|object,,noun,
^,,சந்தனம்,tamil,,tamil,'சநதனம':1 'sandal':2 'சந':3 'தனம':4,domestic|household|object,ஸிர்கண்,noun,
-,ꢯ,ꢯ꣄꣄ꢬꢷꢔꢥ꣄ꢤꢸ,sourashtra,,,'ꢯꢬꢔꢥꢤ':1 'shreegandhu':2 'zrigandhu':3 'śrīgandhu':4 'sandal':5 'சந':6 'தனம':7,domestic|household|object,श्रीगन्धु|ஸ்ரீக3ந்து4|shreegandhu|zrIgandhu|śrīgandhu|ʃɾiːgən̪d̪ʰu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sandal,english,,english,,domestic|household|object,,noun,
^,,சந்தனம்,tamil,,tamil,'சநதனம':1 'sandal':2 'சந':3 'தனம':4,domestic|household|object,ஸ்ரீக3ந்து4,noun,
-,ꢙ,ꢙꢾꢖ꣄ꢔꢳꢪ꣄,sourashtra,,,'ꢙꢖꢔꢳꢪ':1 'jengalam':2 'jeggalam':3 'jĕṅgalam':4 'carpet':5 'சம':6 'ளம':7,domestic|household|object,ज॑ङ्गळम|ஜெங்க3ளம்|je'ngal'am|jEGgaLam|jĕṅgal̤am|d͡ʒeŋgəɭəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,carpet,english,,english,,domestic|household|object,,noun,
^,,சமுக்காளம்,tamil,,tamil,'சமககளம':1 'carpet':2 'சம':3 'ளம':4,domestic|household|object,ஜெங்க3ளம்,noun,
-,ꢬ,ꢬꢵꢒ꣄,sourashtra,,,'ꢬꢒ':1 'raak':2 'rak':3 'rāk':4 'ash':5 'பல':6,domestic|household|object,राक्|ராக்|raak|rAk|rāk|ɾɑːk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ash,english,,english,,domestic|household|object,,noun,
^,,சாம்பல்,tamil,,tamil,'சமபல':1 'ash':2 'பல':3,domestic|household|object,ராக்,noun,
-,ꢮ,ꢮꢱ꣄ꢡꢸꢥ꣄꣄,sourashtra,,,'ꢮꢱꢡꢥ':1 'vastun':2 'things':3 'thing':4 'கள':5,domestic|household|object,वस्तुन|வஸ்துன்|vastun|vastun|vastun|ʋəs̪t̪un̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""concrete""""}"
^,,things,english,,english,,domestic|household|object,,noun,
^,,சாமான்கள்/பொருட்கள்,tamil,,tamil,'சமனகளபரடகள':1 'things':2 'thing':3 'கள':4,domestic|household|object,வஸ்துன்,noun,
-,ꢙ,ꢙꢪꢵꢥꢸꢥ꣄,sourashtra,,,'ꢙꢪꢥꢥ':1 'jamaanun':2 'jamanun':3 'jamānun':4 'things':5 'thing':6 'கள':7,domestic|household|object,जमानुन|ஜமானுன்|jamaanun|jamAnun|jamānun|d͡ʒəmɑːn̪un̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""concrete""""}"
^,,things,english,,english,,domestic|household|object,,noun,
^,,சாமான்கள்/பொருட்கள்,tamil,,tamil,'சமனகளபரடகள':1 'things':2 'thing':3 'கள':4,domestic|household|object,ஜமானுன்,noun,
-,ꢨ,ꢨꢶꢔꢵꢡ꣄,sourashtra,,,'ꢨꢔꢡ':1 'bigaat':2 'bigat':3 'bigāt':4 'key':5,domestic|household|object,बिगात|பி3கா3த்|bigaat|bigAt|bigāt|bɪgɑːt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,key,english,,english,,domestic|household|object,,noun,
^,,சாவி,tamil,,tamil,'சவ':1 'key':2,domestic|household|object,பி3கா3த்,noun,
-,ꢧ,ꢧꣁꢥ꣄ꢥꢶ,sourashtra,,,'ꢧꢥꢥ':1 'phonni':2 'phŏnni':3 'comb':4,domestic|household|object,फोन्नि|பொ2ன்னி|pho'nni|phOnni|phŏnni|pʰon̪n̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,comb,english,,english,,domestic|household|object,,noun,
^,,சீப்பு,tamil,,tamil,'சபப':1 'comb':2,domestic|household|object,பொ2ன்னி,noun,
-,ꢩ,ꢩꢷꢡꢸ ꢕꢾꢞꢶꢔꢳꣁ,sourashtra,,,'ꢩꢡꢕꢞꢔꢳ':1 'bheetughedigalo':2 'bhitughedigalo':3 'bhītughĕḍigalŏ':4 'wall':5 'clock':6 'வர':7 'கட':8 'ரம':9,domestic|household|object,भीतु घेडिगळा॑|பீ4துகெ4டி3க3ளொ|bheetu ghe'd'igal'o'|bhItu ghEDigaLO|bhītu ghĕḍigal̤ŏ|bʰiːt̪u gʰeɖɪgəɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wall clock,english,,english,,domestic|household|object,,noun,
