^,,களவு வாழ்க்கை,tamil,,tamil,'களவவழகக':1 'love':2 'life':3 'களவ':4,cultural|literature|writing,ப்ரேவு ஜிவ்னம்,noun,
-,ꢤ,ꢤꢾꢬꢸꢪꢸ ꢙꢶꢮ꣄ꢥꢪ꣄,sourashtra,,,'ꢤꢬꢪꢙꢮꢥꢪ':1 'dherumujivnam':2 'dhĕrumujivnam':3 'chaste':4 'life':5 'கற':6,cultural|literature|writing,धेरुमु जिव्नम|தெ4ருமு ஜிவ்னம்|dhe'rumu jivnam|dhErumu jivnam|dhĕrumu jivnam|d̪ʰeɾumu d͡ʒɪʋn̪əm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,chaste life,english,,english,,cultural|literature|writing,,noun,
^,,கற்பு வாழ்க்கை,tamil,,tamil,'கறபவழகக':1 'chaste':2 'life':3 'கற':4,cultural|literature|writing,தெ4ருமு ஜிவ்னம்,noun,
-,ꢂ,ꢂꢤ꣄ꢫꢵꢫꢸ,sourashtra,,,'ꢂꢤꢫꢫ':1 'adhyaayu':2 'adhyayu':3 'adhyāyu':4 'section':5,cultural|literature|writing,अध्यायु|அத்4யாயு|adhyaayu|adhyAyu|adhyāyu|əd̪ʰjɑːju,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,section,english,,english,,cultural|literature|writing,,noun,
^,,காதை,tamil,,tamil,'கத':1 'section':2,cultural|literature|writing,அத்4யாயு,noun,
-,ꢱ,ꢱꢬ꣄ꢔꢸ,sourashtra,,,'ꢱꢬꢔ':1 'sargu':2 'section':3,cultural|literature|writing,सर्गु|ஸர்கு3|sargu|sargu|sargu|s̪əɾgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,section,english,,english,,cultural|literature|writing,,noun,
^,,காதை,tamil,,tamil,'கத':1 'section':2,cultural|literature|writing,ஸர்கு3,noun,
-,ꢪ,ꢪꢲꢵꢒꢵꢮ꣄ꢫꢸ,sourashtra,,,'ꢪꢲꢒꢮꢫ':1 'mahaakaavyu':2 'mahakavyu':3 'mahākāvyu':4 'epic':5 'யம':6,cultural|literature|writing,महाकाव्यु|மஹாகாவ்யு|mahaakaavyu|mahAkAvyu|mahākāvyu|məɦɑːkɑːʋju,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,epic,english,,english,,cultural|literature|writing,,noun,
^,,காப்பியம்,tamil,,tamil,'கபபயம':1 'epic':2 'யம':3,cultural|literature|writing,மஹாகாவ்யு,noun,
-,ꢦ,ꢦꢶꢬꢵꢪꣁ,sourashtra,,,'ꢦꢬꢪ':1 'piraamo':2 'piramo':3 'pirāmŏ':4 'love':5 'மம':6,cultural|literature|writing,पिरामा॑|பிராமொ|piraamo'|pirAmO|pirāmŏ|pɪɾɑːmo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,love,english,,english,,cultural|literature|writing,,noun,
^,,காமம்,tamil,,tamil,'கமம':1 'love':2 'மம':3,cultural|literature|writing,பிராமொ,noun,
-,ꢄ,ꢄꢗ꣄ꢗꣁ,sourashtra,,,'ꢄꢗꢗ':1 'ichcho':2 'icco':3 'iccŏ':4 'love':5 'மம':6,cultural|literature|writing,इच्चा॑|இச்சொ|ichcho'|iccO|iccŏ|ɪt͡ʃt͡ʃo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,love,english,,english,,cultural|literature|writing,,noun,
^,,காமம்,tamil,,tamil,'கமம':1 'love':2 'மம':3,cultural|literature|writing,இச்சொ,noun,
-,ꢃ,ꢃꢱ꣄ꢡꣁ,sourashtra,,,'ꢃꢱꢡ':1 'aasto':2 'asto':3 'āstŏ':4 'love':5 'மம':6,cultural|literature|writing,आस्ता॑|ஆஸ்தொ|aasto'|AstO|āstŏ|ɑːs̪t̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,love,english,,english,,cultural|literature|writing,,noun,
^,,காமம்,tamil,,tamil,'கமம':1 'love':2 'மம':3,cultural|literature|writing,ஆஸ்தொ,noun,
-,ꢦ,ꢦꢬꢷꢡꢶ,sourashtra,,,'ꢦꢬꢡ':1 'pareeti':2 'pariti':3 'parīti':4 'love':5 'மம':6,cultural|literature|writing,पिरीति|பிரீதி|pareeti|parIti|parīti|pəɾiːt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,love,english,,english,,cultural|literature|writing,,noun,
^,,காமம்,tamil,,tamil,'கமம':1 'love':2 'மம':3,cultural|literature|writing,பிரீதி,noun,
-,ꢒ,ꢒꢵꢪꣁ,sourashtra,,,'ꢒꢪ':1 'kaamo':2 'kamo':3 'kāmŏ':4 'love':5 'மம':6,cultural|literature|writing,कामा॑|காமொ|kaamo'|kAmO|kāmŏ|kɑːmo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,love,english,,english,,cultural|literature|writing,,noun,
^,,காமம்,tamil,,tamil,'கமம':1 'love':2 'மம':3,cultural|literature|writing,காமொ,noun,
-,ꢦ,ꢦꣁꢮꢱꢸ ꢒꢵꢭ꣄,sourashtra,,,'ꢦꢮꢱꢒꢭ':1 'povasukaal':2 'povasukal':3 'pŏvasukāl':4 'rainy':5 'season':6 'லம':7,cultural|literature|writing,पा॑व्सु काल|பொவ்ஸு கால்|po'vasu kaal|pOvasu kAl|pŏvasu kāl|poʋəs̪u kɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rainy season,english,,english,,cultural|literature|writing,,noun,
^,,கார்காலம்,tamil,,tamil,'கரகலம':1 'rainy':2 'season':3 'லம':4,cultural|literature|writing,பொவ்ஸு கால்,noun,
-,ꢍ,ꢍꢱꢸ ꢮꢵꢜ꣄,sourashtra,,,'ꢍꢱꢮꢜ':1 'esuvaat':2 'esuvat':3 'esuvāṭ':4 'christianity':5 'வம':6,cultural|literature|writing,एसुवाट्|ஏஸு வாட்|esu vaat'|esu vAT|esu vāṭ|eːs̪u ʋɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Christianity,english,,english,,cultural|literature|writing,,noun,
^,,கிருஸ்த்துவம்,tamil,,tamil,'கரஸததவம':1 'christianity':2 'வம':3,cultural|literature|writing,ஏஸு வாட்,noun,
-,ꢥ,ꢥꢵꢫꢒꢶ,sourashtra,,,'ꢥꢫꢒ':1 'naayaki':2 'nayaki':3 'nāyaki':4 'heroine':5 'ழத':6,cultural|literature|writing,नायकि|நாயகி|naayaki|nAyaki|nāyaki|n̪ɑːjəkɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,heroine,english,,english,,cultural|literature|writing,,noun,
^,,கிழத்தி,tamil,,tamil,'கழதத':1 'heroine':2 'ழத':3,cultural|literature|writing,நாயகி,noun,
