^,,ஊர்வலம்,tamil,,tamil,'ஊரவலம':1 'procession':2 'the':3 'deity':4 'ஊர':5 'வலம':6,institution|religious|spiritual,ஸோபா4 யாத்ரொ,noun,
-,ꢣ,ꢣꢾꢮ꣄,sourashtra,,,'ꢣꢮ':1 'dev':2 'dĕv':3 'god':4 'கடவ':5,institution|religious|spiritual,देव्|தே3வ்|de'v|dEv|dĕv|d̪eʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,God,english,,english,,institution|religious|spiritual,,noun,
^,,கடவுள்,tamil,,tamil,'கடவள':1 'god':2 'கடவ':3,institution|religious|spiritual,தே3வ்,noun,
-,ꢬ,ꢬꢒ꣄ꢰꢸꢥꢵꢬ꣄,sourashtra,,,'ꢬꢒꢰꢥꢬ':1 'rakshunaar':2 'raksunar':3 'rakṣunār':4 'saviour':5 'கர':6 'தர':7,institution|religious|spiritual,रक्षुनार|ரக்ஷுனார்|rakshunaar|rakSunAr|rakṣunār|ɾəkʂun̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,saviour,english,,english,,institution|religious|spiritual,,noun,
^,,கர்த்தர்,tamil,,tamil,'கரததர':1 'saviour':2 'கர':3 'தர':4,institution|religious|spiritual,ரக்ஷுனார்,noun,
-,ꢔ,ꢔꢬ꣄ꢩ ꢔ꣄ꢒꢺꢲꢪ꣄,sourashtra,,,'ꢔꢬꢩꢔꢒꢲꢪ':1 'garbhagkriham':2 'garbhagkrham':3 'garbhagkṛham':4 'sanctum':5 'sanctorum':6 'கர':7 'பக':8 'ரகம':9,institution|religious|spiritual,गर्भ गृहम्|க3ர்ப4க்3ருஹம்|garbha gkri'ham|garbha gkRham|garbha gkṛham|gəɾbʰə gkɾɨɦəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sanctum sanctorum,english,,english,,institution|religious|spiritual,,noun,
^,,கர்ப்பக்கிரகம்,tamil,,tamil,'கரபபககரகம':1 'sanctum':2 'sanctorum':3 'கர':4 'பக':5 'ரகம':6,institution|religious|spiritual,க3ர்ப4க்3ருஹம்,noun,
-,ꢱ,ꢱꢪꢵꢤꢶ,sourashtra,,,'ꢱꢪꢤ':1 'samaadhi':2 'samadhi':3 'samādhi':4 'graveyard':5 'கல':6 'லற':7,institution|religious|spiritual,समाधि|ஸமாதி4|samaadhi|samAdhi|samādhi|s̪əmɑːd̪ʰɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,graveyard,english,,english,,institution|religious|spiritual,,noun,
^,,கல்லறை,tamil,,tamil,'கலலற':1 'graveyard':2 'கல':3 'லற':4,institution|religious|spiritual,ஸமாதி4,noun,
-,ꢒ,ꢒꢬ꣄ꢦꢸꢬ꣄,sourashtra,,,'ꢒꢬꢦꢬ':1 'karpur':2 'camphor':3 'கற':4 'ரம':5,institution|religious|spiritual,कर्पूर|கர்பூர்|karpur|karpur|karpur|kəɾpuɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,camphor,english,,english,,institution|religious|spiritual,,noun,
^,,கற்பூரம்,tamil,,tamil,'கறபரம':1 'camphor':2 'கற':3 'ரம':4,institution|religious|spiritual,கர்பூர்,noun,
-,ꢂ,ꢂꢡ꣄ꢡꢶꢪ꣄ꢨꢸꢬ꣄,sourashtra,,,'ꢂꢡꢡꢪꢨꢬ':1 'attimbur':2 'camphor':3 'கற':4 'ரம':5,institution|religious|spiritual,अत्तिम्बुर|அத்திம்பு3ர்|attimbur|attimbur|attimbur|ət̪t̪ɪmbuɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,camphor,english,,english,,institution|religious|spiritual,,noun,
^,,கற்பூரம்,tamil,,tamil,'கறபரம':1 'camphor':2 'கற':3 'ரம':4,institution|religious|spiritual,அத்திம்பு3ர்,noun,
-,ꢒ,ꢒꢾꢥ꣄ꢫꢵꢱ꣄ꢡꢶꢬꢷ,sourashtra,,,'ꢒꢥꢫꢱꢡꢬ':1 'kenyaastiree':2 'kenyastiri':3 'kĕnyāstirī':4 'nun':5 'கன':6,institution|religious|spiritual,क॑न्या स्तिरी|கென்யாஸ்திரீ|ke'nyaastiree|kEnyAstirI|kĕnyāstirī|ken̪jɑːs̪t̪ɪɾiː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,nun,english,,english,,institution|religious|spiritual,,noun,
^,,கன்னியாஸ்திரி,tamil,,tamil,'கனனயஸதர':1 'nun':2 'கன':3,institution|religious|spiritual,கென்யாஸ்திரீ,noun,
